[ 2026-02-22 10:55:33 ] INFO | root | Entered start_data_ingestion method of TrainPipeline class
[ 2026-02-22 10:55:35 ] INFO | heart_failure_logger | Reading YAML file: config\schema.yaml
[ 2026-02-22 10:55:35 ] INFO | heart_failure_logger | YAML file read successfully
[ 2026-02-22 10:55:35 ] INFO | root | Starting data transformation
[ 2026-02-22 10:55:35 ] INFO | root | Entered get_data_transformer_object method
[ 2026-02-22 10:55:35 ] INFO | root | Initializing transformers
[ 2026-02-22 10:55:35 ] INFO | root | Preprocessor pipeline created successfully
[ 2026-02-22 10:55:35 ] INFO | root | Train and test data loaded
[ 2026-02-22 10:55:35 ] DEBUG | pymongo.topology | {"message": "Server heartbeat failed", "topologyId": {"$oid": "699b350570e2fb945a21ddb2"}, "serverHost": "ac-cpfhhdl-shard-00-01.mubhbwm.mongodb.net", "serverPort": 27017, "awaited": true, "durationMS": 1031.0000000026776, "failure": "\"_OperationCancelled('operation cancelled')\"", "driverConnectionId": 1}
[ 2026-02-22 10:55:35 ] DEBUG | pymongo.topology | {"message": "Server heartbeat failed", "topologyId": {"$oid": "699b350570e2fb945a21ddb2"}, "serverHost": "ac-cpfhhdl-shard-00-00.mubhbwm.mongodb.net", "serverPort": 27017, "awaited": true, "durationMS": 1015.9999999887077, "failure": "\"_OperationCancelled('operation cancelled')\"", "driverConnectionId": 1}
[ 2026-02-22 10:55:35 ] DEBUG | pymongo.topology | {"message": "Server heartbeat failed", "topologyId": {"$oid": "699b350570e2fb945a21ddb2"}, "serverHost": "ac-cpfhhdl-shard-00-02.mubhbwm.mongodb.net", "serverPort": 27017, "awaited": true, "durationMS": 1032.0000000065193, "failure": "\"_OperationCancelled('operation cancelled')\"", "driverConnectionId": 1}
